,0,1,2
2520,0.292708538592645,0.6346989652804794,0.4502610814216987
2521,0.6495313408723518,0.5062799499634788,0.49888908054737974
2522,0.683812824776069,0.30631747321240665,0.7690379497695184
2523,0.5921363820304131,0.4278433224687152,0.6821222767720383
2524,0.3156337390590298,0.6081057387177838,0.3343979314123595
2525,0.21171944250970617,0.4916295805586769,0.504029947193112
2526,0.3554291607816925,0.5500800819074472,0.48437818698055873
2527,0.5551691368690439,0.5242828057975121,0.48623361980513924
2528,0.45055817485594757,0.4245706607025405,0.4854851623253824
2529,0.3939069342392399,0.5553859748726448,0.40988653887056764
2530,0.3456985937934791,0.4413226554525224,0.51399205525061
2531,0.49822130764299033,0.5052475320654015,0.6837659243662348
2532,0.7062922402879385,0.44441325813947813,0.5415946390893727
2533,0.5202638094510253,0.7930705560072566,0.6093853397207479
2534,0.5589307558111116,0.42918625285623146,0.7116292683769101
2535,0.2695901941945971,0.6857081728979321,0.44985917047764923
2536,0.8352051627914879,0.5360002324676657,0.44171637329416463
2537,0.2924628044882316,0.47172269153006874,0.4172864867465739
2538,0.5025138457848283,0.454191310503811,0.3844802021646241
2539,0.23042509392384702,0.6689251444837035,0.5796559130769443
2540,0.6671663311606555,0.2563318904667368,0.7167090502370282
2541,0.7817205154516971,0.23599017784091306,0.7855230425876245
2542,0.07288368162388473,0.5398937350899455,0.4607029550219249
2543,0.24583151390659175,0.5054281816341124,0.49771032358850176
2544,0.34954550208687357,0.7423058064334999,0.3724803927172487
2545,0.46438690661905246,0.6281591092768627,0.3418666693754865
2546,0.6568131923634867,0.28140930898823624,0.7161856451068446
2547,0.7271245530372724,0.3926119589584636,0.6239989974282039
2548,0.568890653629198,0.5034323213319184,0.4168051617471496
2549,0.49669886381237577,0.5102837889828473,0.49764370603670177
2550,0.5514823735950661,0.40130207217538816,0.4547932590678207
2551,0.5481896099935208,0.5109039957292973,0.4956121750554258
2552,0.39481004561574395,0.6563915681156267,0.6864600984430761
2553,0.30825646992386374,0.5509883025734502,0.39797817098095967
2554,0.3551789421798317,0.5363886668327184,0.6717511185729644
2555,0.6043963945377672,0.5458214305497215,0.45479393874669183
2556,0.013695026444557747,0.5071530009860235,0.5004385842010048
2557,0.37374800236968264,0.6247454021835451,0.31439379325062866
2558,0.5476251477753453,0.4349556467892854,0.42107683929748874
2559,0.5825362181277528,0.5435538466978824,0.44152691874789673
2560,0.5110740343260987,0.6005608987414152,0.44018195420494527
2561,0.8637539381935834,0.2002369223273065,0.804639064586577
2562,0.12935801862132287,0.5567574578330134,0.4131876353494357
2563,0.6448967720460856,0.5752498860945033,0.48408992572659787
2564,0.5002811557357216,0.7087835698809313,0.5613467257273613
2565,0.6703965088958834,0.5881121518166792,0.38048477919887674
2566,0.4194704228154367,0.7634245683890601,0.6415761363990082
2567,0.42967900729167774,0.5924731381709601,0.5604362461399314
2568,0.6549359691642483,0.5004063535670402,0.5152319029822789
2569,0.6181270892416846,0.28504799125141356,0.7132407588147042
2570,0.6498384248069102,0.49753473479724863,0.5188464559564779
2571,0.4138667398339571,0.6295341690197346,0.4378625463570381
2572,0.7094938726579177,0.45971307274500794,0.5329068262023803
2573,0.6234114233403949,0.44808508514028417,0.5602073140337619
2574,0.4757617877873232,0.47726061034516876,0.5058484639739267
2575,0.6534291686091277,0.5499982236807744,0.6563471734297237
2576,0.3333896777211161,0.50986495715376,0.4654441830958694
2577,0.6286465248945742,0.3287289384464414,0.713527028306121
2578,0.4479480582546925,0.3608776559022301,0.5985642255947663
2579,0.5363536806018196,0.5096703124154329,0.4517821755900751
2580,0.7389752177392022,0.6160256357863427,0.5033516915132827
2581,0.33638257607491007,0.7504108826829078,0.1501577201137617
2582,0.5691523431233605,0.5657911923184495,0.3324836849133418
2583,0.3518563362400227,0.4440568686661543,0.5298817653026646
2584,0.6755112956958752,0.5084530610665052,0.7057944740147766
2585,0.21999177205505327,0.5149852351923466,0.5039449240776267
2586,0.15245892536274652,0.64474687231791,0.3165845015988224
2587,0.6886776935078629,0.3272035106776038,0.6627562120342699
2588,0.7009910562544164,0.36312087509911883,0.7750169482823518
2589,0.7524863125351133,0.5549770658240272,0.4949410045915667
2590,0.2852869358585537,0.7330667684339056,0.31127702321498757
2591,0.3957285909797499,0.708896455809867,0.2387815719213581
2592,0.28646720601712256,0.7135996834792975,0.41695311560915815
2593,0.44679936866659115,0.6192607687888756,0.30523985096671535
2594,0.10412207086006284,0.5048212631633304,0.49992890470389545
2595,0.3239856402023499,0.4469128253799197,0.5339557962091639
2596,0.903802159551888,0.4736638347882015,0.539485222375796
2597,0.3611037616103536,0.7899737947426103,0.21004662841835542
2598,0.6009478640148421,0.42450857762271427,0.5515195485069917
2599,0.5224308980979058,0.42952039884592513,0.6397815384589364
2600,0.639360364970662,0.6224144866927438,0.6350066283657048
2601,0.7325837164376395,0.4432084168334647,0.7868546999548264
2602,0.3701123583251772,0.8027739957615793,0.17056228851274716
2603,0.7224359565938413,0.4927355471856603,0.5280296590399137
2604,0.22288082964498784,0.5216472383778132,0.43910025513459217
2605,0.4690302736896921,0.5840141617428083,0.6791706970207921
2606,0.47537082877534276,0.5198411775828604,0.5903844444329874
2607,0.38474912117468124,0.6047950733879549,0.38072801268793627
2608,0.2765711148104175,0.6637233976079265,0.3195582162649657
2609,0.5556087735868129,0.3655678051496645,0.569549665966782
2610,0.8768961524841126,0.4238916307196484,0.4960396880445795
2611,0.9271664176505898,0.4130826971826997,0.7078086237361257
2612,0.4033811117243007,0.41285283393833616,0.5078266865422445
2613,0.5746161629075721,0.32379011459800633,0.5637327475186034
2614,0.7392513078716816,0.3536232915056359,0.5985228770727419
2615,0.38729232183104806,0.396334548029753,0.5511519031754754
2616,0.2895867023055673,0.563501906448996,0.3614510878997113
2617,0.7278638955071411,0.4845491846480421,0.5072269849870772
2618,0.19649764779965032,0.6536004046221509,0.5464406357847766
2619,0.49402887979495475,0.47943258361142316,0.4187021669343963
2620,0.5315619168498131,0.4080447096072731,0.5207612324154364
2621,0.497060040891749,0.6684458995604627,0.3930974759541043
2622,0.6119877371282931,0.47970752473187606,0.3936791760294343
2623,0.5432304287727243,0.5127326089131622,0.31337739633657896
2624,0.6344306653458537,0.2890126450056977,0.6017955234104304
2625,0.054711362661813395,0.5589508627144638,0.4497193505473723
2626,0.6889885256623287,0.6085850476869066,0.5064977004103746
2627,0.3856980571266187,0.7883166429796594,0.23993182433775745
2628,0.1270366953955642,0.6489897128770556,0.3661068369202531
2629,0.4296228793641797,0.4763296760749916,0.5525886485702416
2630,0.8381551282203742,0.55373315167121,0.4817157051923991
2631,0.33344584380689385,0.49473289105255003,0.6256857840501581
2632,0.07343343059782924,0.5984137018412854,0.5343362458592827
2633,0.49104762934417506,0.6905825098414307,0.4624963858543447
2634,0.7248780024562234,0.5924181286177529,0.542463597092554
2635,0.5473489322448688,0.4987974144342525,0.601442609716997
2636,0.3848198733875816,0.646762666857737,0.5438875378795349
2637,0.9197593772038999,0.44369711792229305,0.5949774119650403
2638,0.24404112764254685,0.5154107113877239,0.5205935729857089
2639,0.39508051001692146,0.5428645649690584,0.3816762194809214
2640,0.5011258640544674,0.5523165437066396,0.33218629470528027
2641,0.771295606780116,0.3767713815357103,0.6346690890201141
2642,0.5167336670532925,0.4405202320841774,0.5654258507488893
2643,0.6580169511659116,0.37255143084096337,0.4906566211509774
2644,0.4156037090679049,0.560530644772207,0.46677369874361924
2645,0.24975859795352065,0.7230661265036258,0.23701949659818022
2646,0.7888635330145221,0.3467411923750861,0.6667367282867244
2647,0.8645117924257396,0.4773237782688255,0.560502614185914
2648,0.22585854799948124,0.4483026739912408,0.5506125578212032
2649,0.20516877887207258,0.6070562546887066,0.47246270588889006
2650,0.6076627710145024,0.47704469509314457,0.5674935515504209
2651,0.8307534108976831,0.4045515455307354,0.8064499750557058
2652,0.37099107849020685,0.6685093045622675,0.41674543760541827
2653,0.4373635285804914,0.4879873244136802,0.5120674740996661
2654,0.5086970917319152,0.46534142078996554,0.395295862898543
2655,0.5410576974650337,0.49877140118992924,0.48888625794781926
2656,0.7453704872540198,0.5686403497674097,0.4369626580721896
2657,0.38942078756045867,0.6045328064927982,0.3573642330427407
2658,0.39911831486911226,0.42538586350253954,0.5676228549474468
2659,0.40412604274545527,0.6728222201801103,0.5607717776652617
2660,0.8225265867879514,0.22204605976400257,0.8001340952143434
2661,0.07288368162388473,0.5398937350899455,0.4607029550219249
2662,0.38707131972630376,0.72749201519305,0.4058521701405678
2663,0.4883940511453952,0.5445663053547162,0.5473777491862937
2664,0.6516363831489659,0.4853757174803188,0.5307011823200487
2665,0.3802111942078572,0.40970454178136284,0.4772552745478654
2666,0.5552464332651137,0.4429095908865691,0.47581237677443433
2667,0.8061672793634597,0.5157199876706917,0.5552783008758647
2668,0.576023884068185,0.6559723475536581,0.40309393424631446
2669,0.23492918768871113,0.5142260021469177,0.46754332631736895
2670,0.37946916747637766,0.5775280766675903,0.4425930813575868
2671,0.4256161770725453,0.7473241255706314,0.24718192687037513
2672,0.5371681553655712,0.3003429634722532,0.6636656175223095
2673,0.8342225081823403,0.48475615686393697,0.5244416424976639
2674,0.15101465891235086,0.5629472954714362,0.5858895717448247
2675,0.6202867224998246,0.5527603694576253,0.41308013943166927
2676,0.4814118634983049,0.82636646941087,0.2842953837294184
2677,0.8767342608199623,0.28151574781157296,0.8315145991134134
2678,0.6301848132247145,0.5489421049164593,0.42130472874102126
2679,0.4005991752078746,0.5428461678563452,0.5353514061711685
2680,0.5754052090987537,0.5760643905201579,0.5266242270168463
2681,0.6549286415445895,0.34305245904547954,0.5734202186165369
2682,0.39349050935900726,0.503477138711531,0.42342733063632154
2683,0.4449628490380122,0.5202284641238143,0.5456735584441755
2684,0.8717423315575933,0.5286977949731925,0.45933682307240403
2685,0.021307585246074474,0.5124238791654678,0.4893258595840932
2686,0.7069416142718958,0.659334931657045,0.5600793221977097
2687,0.7606047711555587,0.5175101863511335,0.45821356841090316
2688,0.7270700166485274,0.5048032711710917,0.49846978667277037
2689,0.4609648370173264,0.5103420154726618,0.502502591176934
2690,0.3074928367822976,0.7428308825326798,0.2967039949422306
2691,0.32795901080664186,0.7818966953056922,0.151626676845995
2692,0.4915265076815767,0.7002189033317645,0.3646257107735535
2693,0.341248358926568,0.618743483835136,0.4696056041944366
2694,0.3223483870323981,0.6182022318549165,0.2646209047161569
2695,0.4871701475062069,0.321554591181657,0.6648257587933941
2696,0.26167671158785893,0.6906662489694196,0.20187158463059943
2697,0.6129399539537598,0.49077152248633227,0.474729267981398
2698,0.5249174532950956,0.6526248935950522,0.45656142432238267
2699,0.7270540863920707,0.40321484856440076,0.46656084862364466
2700,0.6948625024279003,0.3252310276655484,0.6521051343237988
2701,0.350910016988321,0.505970464882921,0.5008049034830809
2702,0.4456917484895655,0.5295779915844856,0.5320488689987634
2703,0.4426720431262019,0.6395877870351377,0.6299356705767284
2704,0.7667790212027811,0.572157685541692,0.4908076779084745
2705,0.8013907504936827,0.40028965988750137,0.4721537336503726
2706,0.704797019097201,0.39322433206913765,0.717535777754481
2707,0.12058542244424164,0.5847747868059489,0.5585061538341369
2708,0.452312999026083,0.6404844208864499,0.6478457429503808
2709,0.6213684172843178,0.4893028131720867,0.4975945520097952
2710,0.26785285712516865,0.7413071395435196,0.2323699838306072
2711,0.4953309788889186,0.5428168254125957,0.4880690744239194
2712,0.35884642354843194,0.4571040024785458,0.5559676525471449
2713,0.5157126932708654,0.390831334078228,0.4952534193370653
2714,0.6089670295638163,0.3134468464783031,0.7209673019105273
2715,0.028249689891848923,0.5059978180948119,0.48151604985266144
2716,0.37103111965242064,0.46855196848195524,0.4627903090661965
2717,0.6255849326425094,0.4011568208789858,0.5692076411920259
2718,0.24958355529884585,0.6056184931364965,0.4542673515954858
2719,0.6820106750771268,0.5327156018133814,0.47884747460297383
2720,0.6192247672897534,0.5072089223492943,0.492175768206722
2721,0.5813127037803089,0.2709597430879979,0.7187720345001465
2722,0.1820653261370446,0.5023251977697124,0.533267560022476
2723,0.46867675881079074,0.5503066002716485,0.4983348950643312
2724,0.4690193150493116,0.5045591864633235,0.49058652957973853
2725,0.4572116454903361,0.6106538281294693,0.6506542786117814
2726,0.25669868874625074,0.6818567071760292,0.4469699588677113
2727,0.3208100870980507,0.734468736852355,0.40863861229476395
2728,0.4463004131197639,0.5826160020062188,0.3787704648730544
2729,0.8245920879205216,0.5101924377588108,0.4961092395873747
2730,0.6064975868325685,0.3375979148040923,0.7457826917487644
2731,0.27892257613006194,0.6183425776985778,0.5920670054622323
2732,0.5779018409164861,0.5024538771616351,0.632678113677185
2733,0.36597029653538277,0.6165640435430335,0.25086360102279304
2734,0.26270928893244644,0.6685557216304486,0.48752024544162814
2735,0.3982815309458126,0.47931466147109064,0.676314448380323
2736,0.7666254692606335,0.649938228720897,0.4039721133093325
2737,0.3420694519783718,0.5926223832131818,0.6733178547617016
2738,0.7735022974498633,0.48060180116734474,0.5101912544274109
2739,0.1573436423393564,0.5966790824137886,0.4122550247252254
2740,0.48698978952774125,0.5021851401440391,0.4800443474726002
2741,0.7343443352932282,0.457883685045326,0.476022701798203
2742,0.495843929456111,0.5808020241929231,0.36342459878255645
2743,0.6720955439926705,0.5054428113857254,0.505500438790065
2744,0.42031936931395547,0.576358143210375,0.4050173363494265
2745,0.1608536699937129,0.4895991382046076,0.526572268425604
2746,0.5538179162391512,0.3874306594635319,0.6040792649343517
2747,0.6807703597361523,0.5661671307172639,0.4413020433075762
2748,0.5407944660882269,0.48496652063229695,0.6236624516838404
2749,0.7004709012762332,0.5224456535586047,0.7779030565050092
2750,0.320580106874697,0.5395533063357156,0.5138358639422138
2751,0.44715530044109164,0.8206913207390722,0.20555784102199207
2752,0.4202532932214021,0.5118884304780208,0.557702965365236
2753,0.3223842392043831,0.3502568997097431,0.6311716148729312
2754,0.3881177763468595,0.7267259524453606,0.5837447484591817
2755,0.41491491534301145,0.7104587410276159,0.47183079444845505
2756,0.44166158361985275,0.7084804280122265,0.27997795956185323
2757,0.6660222760203328,0.37476593946566666,0.6488847677932198
2758,0.4456790192024214,0.37958996434228504,0.573180534749694
2759,0.13317703092781344,0.5695622156912997,0.37742845850740087
2760,0.4137026335373261,0.3726737498638175,0.6360401493682534
2761,0.5794963482979564,0.48994886094339696,0.4954587415513994
2762,0.12381749117006365,0.5142064983240907,0.4914232465766116
2763,0.42070579976106615,0.7405542684925489,0.6241614472026261
2764,0.6155365917891487,0.29518450712246663,0.6294890495729696
2765,0.12644141238692722,0.6465363687882426,0.4124467818323501
2766,0.32948490030764055,0.7570222401540349,0.294379755285342
2767,0.0547510790580397,0.5086224758138909,0.455158504695058
2768,0.33396503293614693,0.7026968612288632,0.5364689525082962
2769,0.44963439441505443,0.5499720278042804,0.42279563917399043
2770,0.6618734656982171,0.46986338950690537,0.5208887058184851
2771,0.5725817297238439,0.5057230325170232,0.49620418459351107
